subject	variable	value	sample_plant_anatomical_entity	sample_collection_date	sample_institute	sample_city	sample_country	sample_associated_interval	sample_associated_factor
UNT46	pfp (nmol.g-1.min-1)	4578.14	Seed		AIT		Vienna		Drought
UNT46	pfp (nmol.g-1.min-1)	3031.76	Seed		AIT		Vienna		Drought
UNT4	nadp_idh (nmol.g-1.min-1)	3565.57	Seed		AIT		Vienna		Drought
UNT4	nadp_idh (nmol.g-1.min-1)	4624.58	Seed		AIT		Vienna		Drought
UNT4	nadp_idh (nmol.g-1.min-1)	3929.7	Seed		AIT		Vienna		Drought
UNT4	nadp_idh (nmol.g-1.min-1)	3273.44	Seed		AIT		Vienna		Drought
UNT4	nadp_idh (nmol.g-1.min-1)	3981.79	Seed		AIT		Vienna		Drought
UNT18	nadp_idh (nmol.g-1.min-1)	3326.92	Seed		AIT		Vienna		Drought
UNT18	nadp_idh (nmol.g-1.min-1)	3508.97	Seed		AIT		Vienna		Drought
UNT18	nadp_idh (nmol.g-1.min-1)	3541.37	Seed		AIT		Vienna		Drought
UNT18	nadp_idh (nmol.g-1.min-1)	3498.31	Seed		AIT		Vienna		Drought
UNT18	nadp_idh (nmol.g-1.min-1)	4028.37	Seed		AIT		Vienna		Drought
UNT21	nadp_idh (nmol.g-1.min-1)	3542.34	Seed		AIT		Vienna		Drought
UNT21	nadp_idh (nmol.g-1.min-1)	4036.4	Seed		AIT		Vienna		Drought
UNT21	nadp_idh (nmol.g-1.min-1)	3397.54	Seed		AIT		Vienna		Drought
UNT21	nadp_idh (nmol.g-1.min-1)	3440.49	Seed		AIT		Vienna		Drought
UNT21	nadp_idh (nmol.g-1.min-1)	3722.99	Seed		AIT		Vienna		Drought
UNT46	nadp_idh (nmol.g-1.min-1)	3141.0	Seed		AIT		Vienna		Drought
UNT46	nadp_idh (nmol.g-1.min-1)	4716.05	Seed		AIT		Vienna		Drought
UNT46	nadp_idh (nmol.g-1.min-1)	2960.59	Seed		AIT		Vienna		Drought
UNT4	tpi (nmol.g-1.min-1)	189095.0	Seed		AIT		Vienna		Drought
UNT4	tpi (nmol.g-1.min-1)	136952.0	Seed		AIT		Vienna		Drought
UNT4	tpi (nmol.g-1.min-1)	184668.0	Seed		AIT		Vienna		Drought
UNT4	tpi (nmol.g-1.min-1)	158951.0	Seed		AIT		Vienna		Drought
UNT4	tpi (nmol.g-1.min-1)	194615.0	Seed		AIT		Vienna		Drought
UNT18	tpi (nmol.g-1.min-1)	167125.0	Seed		AIT		Vienna		Drought
UNT18	tpi (nmol.g-1.min-1)	176270.0	Seed		AIT		Vienna		Drought
UNT18	tpi (nmol.g-1.min-1)	167805.0	Seed		AIT		Vienna		Drought
UNT18	tpi (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT18	tpi (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT21	tpi (nmol.g-1.min-1)	162483.0	Seed		AIT		Vienna		Drought
UNT21	tpi (nmol.g-1.min-1)	176475.0	Seed		AIT		Vienna		Drought
UNT21	tpi (nmol.g-1.min-1)	174650.0	Seed		AIT		Vienna		Drought
UNT21	tpi (nmol.g-1.min-1)	6875.63	Seed		AIT		Vienna		Drought
UNT21	tpi (nmol.g-1.min-1)	177446.0	Seed		AIT		Vienna		Drought
UNT46	tpi (nmol.g-1.min-1)	149689.0	Seed		AIT		Vienna		Drought
UNT46	tpi (nmol.g-1.min-1)	8068.26	Seed		AIT		Vienna		Drought
UNT46	tpi (nmol.g-1.min-1)	143787.0	Seed		AIT		Vienna		Drought
UNT4	pgm (nmol.g-1.min-1)	7446.04	Seed		AIT		Vienna		Drought
UNT4	pgm (nmol.g-1.min-1)	6004.69	Seed		AIT		Vienna		Drought
UNT4	pgm (nmol.g-1.min-1)	7479.47	Seed		AIT		Vienna		Drought
UNT4	pgm (nmol.g-1.min-1)	6845.77	Seed		AIT		Vienna		Drought
UNT4	pgm (nmol.g-1.min-1)	8588.6	Seed		AIT		Vienna		Drought
UNT18	pgm (nmol.g-1.min-1)	6394.71	Seed		AIT		Vienna		Drought
UNT18	pgm (nmol.g-1.min-1)	6823.08	Seed		AIT		Vienna		Drought
UNT18	pgm (nmol.g-1.min-1)	7914.09	Seed		AIT		Vienna		Drought
UNT18	pgm (nmol.g-1.min-1)	6597.42	Seed		AIT		Vienna		Drought
UNT18	pgm (nmol.g-1.min-1)	6742.08	Seed		AIT		Vienna		Drought
UNT21	pgm (nmol.g-1.min-1)	6695.1	Seed		AIT		Vienna		Drought
UNT21	pgm (nmol.g-1.min-1)	7925.73	Seed		AIT		Vienna		Drought
UNT21	pgm (nmol.g-1.min-1)	6867.97	Seed		AIT		Vienna		Drought
UNT21	pgm (nmol.g-1.min-1)	7057.91	Seed		AIT		Vienna		Drought
UNT21	pgm (nmol.g-1.min-1)	7204.47	Seed		AIT		Vienna		Drought
UNT46	pgm (nmol.g-1.min-1)	5924.14	Seed		AIT		Vienna		Drought
UNT46	pgm (nmol.g-1.min-1)	9066.24	Seed		AIT		Vienna		Drought
UNT46	pgm (nmol.g-1.min-1)	5557.58	Seed		AIT		Vienna		Drought
UNT4	pgk (nmol.g-1.min-1)	39440.6	Seed		AIT		Vienna		Drought
UNT4	pgk (nmol.g-1.min-1)	28749.4	Seed		AIT		Vienna		Drought
UNT4	pgk (nmol.g-1.min-1)	33223.8	Seed		AIT		Vienna		Drought
UNT4	pgk (nmol.g-1.min-1)	38628.4	Seed		AIT		Vienna		Drought
UNT4	pgk (nmol.g-1.min-1)	35409.1	Seed		AIT		Vienna		Drought
UNT18	pgk (nmol.g-1.min-1)	27016.2	Seed		AIT		Vienna		Drought
UNT18	pgk (nmol.g-1.min-1)	11362.8	Seed		AIT		Vienna		Drought
UNT18	pgk (nmol.g-1.min-1)	29321.2	Seed		AIT		Vienna		Drought
UNT18	pgk (nmol.g-1.min-1)	23558.6	Seed		AIT		Vienna		Drought
UNT18	pgk (nmol.g-1.min-1)	32472.7	Seed		AIT		Vienna		Drought
UNT21	pgk (nmol.g-1.min-1)	36072.1	Seed		AIT		Vienna		Drought
UNT21	pgk (nmol.g-1.min-1)	34673.2	Seed		AIT		Vienna		Drought
UNT21	pgk (nmol.g-1.min-1)	49555.0	Seed		AIT		Vienna		Drought
UNT21	pgk (nmol.g-1.min-1)	39453.9	Seed		AIT		Vienna		Drought
UNT21	pgk (nmol.g-1.min-1)	38663.2	Seed		AIT		Vienna		Drought
UNT46	pgk (nmol.g-1.min-1)	31664.1	Seed		AIT		Vienna		Drought
UNT46	pgk (nmol.g-1.min-1)	48363.0	Seed		AIT		Vienna		Drought
UNT46	pgk (nmol.g-1.min-1)	26920.7	Seed		AIT		Vienna		Drought
UNT4	nad_idh (nmol.g-1.min-1)	299.49	Seed		AIT		Vienna		Drought
UNT4	nad_idh (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT4	nad_idh (nmol.g-1.min-1)	1209.68	Seed		AIT		Vienna		Drought
UNT4	nad_idh (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT4	nad_idh (nmol.g-1.min-1)	965.44	Seed		AIT		Vienna		Drought
UNT18	nad_idh (nmol.g-1.min-1)	365.95	Seed		AIT		Vienna		Drought
UNT18	nad_idh (nmol.g-1.min-1)	760.96	Seed		AIT		Vienna		Drought
UNT18	nad_idh (nmol.g-1.min-1)	147.82	Seed		AIT		Vienna		Drought
UNT18	nad_idh (nmol.g-1.min-1)	563.85	Seed		AIT		Vienna		Drought
UNT18	nad_idh (nmol.g-1.min-1)	202.09	Seed		AIT		Vienna		Drought
UNT21	nad_idh (nmol.g-1.min-1)	327.65	Seed		AIT		Vienna		Drought
UNT21	nad_idh (nmol.g-1.min-1)	439.92	Seed		AIT		Vienna		Drought
UNT21	nad_idh (nmol.g-1.min-1)	139.36	Seed		AIT		Vienna		Drought
UNT21	nad_idh (nmol.g-1.min-1)	542.62	Seed		AIT		Vienna		Drought
UNT21	nad_idh (nmol.g-1.min-1)	281.21	Seed		AIT		Vienna		Drought
UNT46	nad_idh (nmol.g-1.min-1)	361.49	Seed		AIT		Vienna		Drought
UNT46	nad_idh (nmol.g-1.min-1)	249.61	Seed		AIT		Vienna		Drought
UNT46	nad_idh (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT4	pk (nmol.g-1.min-1)	1384.96	Seed		AIT		Vienna		Drought
UNT4	pk (nmol.g-1.min-1)	1869.62	Seed		AIT		Vienna		Drought
UNT4	pk (nmol.g-1.min-1)	1496.01	Seed		AIT		Vienna		Drought
UNT4	pk (nmol.g-1.min-1)	1119.71	Seed		AIT		Vienna		Drought
UNT4	pk (nmol.g-1.min-1)	1575.28	Seed		AIT		Vienna		Drought
UNT18	pk (nmol.g-1.min-1)	1184.7	Seed		AIT		Vienna		Drought
UNT18	pk (nmol.g-1.min-1)	1159.26	Seed		AIT		Vienna		Drought
UNT18	pk (nmol.g-1.min-1)	1211.23	Seed		AIT		Vienna		Drought
UNT18	pk (nmol.g-1.min-1)	1504.0	Seed		AIT		Vienna		Drought
UNT18	pk (nmol.g-1.min-1)	1553.22	Seed		AIT		Vienna		Drought
UNT21	pk (nmol.g-1.min-1)	1239.21	Seed		AIT		Vienna		Drought
UNT21	pk (nmol.g-1.min-1)	1487.63	Seed		AIT		Vienna		Drought
UNT21	pk (nmol.g-1.min-1)	1335.2	Seed		AIT		Vienna		Drought
UNT21	pk (nmol.g-1.min-1)	1413.99	Seed		AIT		Vienna		Drought
UNT21	pk (nmol.g-1.min-1)	1661.02	Seed		AIT		Vienna		Drought
UNT46	pk (nmol.g-1.min-1)	1266.02	Seed		AIT		Vienna		Drought
UNT46	pk (nmol.g-1.min-1)	992.73	Seed		AIT		Vienna		Drought
UNT4	gk (nmol.g-1.min-1)	184.91	Seed		AIT		Vienna		Drought
UNT4	gk (nmol.g-1.min-1)	93.35	Seed		AIT		Vienna		Drought
UNT4	gk (nmol.g-1.min-1)	203.64	Seed		AIT		Vienna		Drought
UNT4	gk (nmol.g-1.min-1)	78.68	Seed		AIT		Vienna		Drought
UNT4	gk (nmol.g-1.min-1)	136.9	Seed		AIT		Vienna		Drought
UNT18	gk (nmol.g-1.min-1)	118.09	Seed		AIT		Vienna		Drought
UNT18	gk (nmol.g-1.min-1)	103.88	Seed		AIT		Vienna		Drought
UNT18	gk (nmol.g-1.min-1)	102.54	Seed		AIT		Vienna		Drought
UNT18	gk (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT18	gk (nmol.g-1.min-1)	303.97	Seed		AIT		Vienna		Drought
UNT21	gk (nmol.g-1.min-1)	128.76	Seed		AIT		Vienna		Drought
UNT21	gk (nmol.g-1.min-1)	224.11	Seed		AIT		Vienna		Drought
UNT21	gk (nmol.g-1.min-1)	129.65	Seed		AIT		Vienna		Drought
UNT21	gk (nmol.g-1.min-1)	185.35	Seed		AIT		Vienna		Drought
UNT21	gk (nmol.g-1.min-1)	295.78	Seed		AIT		Vienna		Drought
UNT46	gk (nmol.g-1.min-1)	129.25	Seed		AIT		Vienna		Drought
UNT46	gk (nmol.g-1.min-1)	204.5	Seed		AIT		Vienna		Drought
UNT46	gk (nmol.g-1.min-1)	91.25	Seed		AIT		Vienna		Drought
UNT4	nadp_me (nmol.g-1.min-1)	211.2	Seed		AIT		Vienna		Drought
UNT4	nadp_me (nmol.g-1.min-1)	114.08	Seed		AIT		Vienna		Drought
UNT4	nadp_me (nmol.g-1.min-1)	404.3	Seed		AIT		Vienna		Drought
UNT4	nadp_me (nmol.g-1.min-1)	286.96	Seed		AIT		Vienna		Drought
UNT4	nadp_me (nmol.g-1.min-1)	291.09	Seed		AIT		Vienna		Drought
UNT18	nadp_me (nmol.g-1.min-1)	266.08	Seed		AIT		Vienna		Drought
UNT18	nadp_me (nmol.g-1.min-1)	315.09	Seed		AIT		Vienna		Drought
UNT18	nadp_me (nmol.g-1.min-1)	300.58	Seed		AIT		Vienna		Drought
UNT18	nadp_me (nmol.g-1.min-1)	437.61	Seed		AIT		Vienna		Drought
UNT18	nadp_me (nmol.g-1.min-1)	328.0	Seed		AIT		Vienna		Drought
UNT21	nadp_me (nmol.g-1.min-1)	326.21	Seed		AIT		Vienna		Drought
UNT21	nadp_me (nmol.g-1.min-1)	432.52	Seed		AIT		Vienna		Drought
UNT21	nadp_me (nmol.g-1.min-1)	358.95	Seed		AIT		Vienna		Drought
UNT21	nadp_me (nmol.g-1.min-1)	344.63	Seed		AIT		Vienna		Drought
UNT21	nadp_me (nmol.g-1.min-1)	276.51	Seed		AIT		Vienna		Drought
UNT46	nadp_me (nmol.g-1.min-1)	214.79	Seed		AIT		Vienna		Drought
UNT46	nadp_me (nmol.g-1.min-1)	367.63	Seed		AIT		Vienna		Drought
UNT46	nadp_me (nmol.g-1.min-1)	223.82	Seed		AIT		Vienna		Drought
UNT4	cs_m (nmol.g-1.min-1)	768.68	Seed		AIT		Vienna		Drought
UNT4	cs_m (nmol.g-1.min-1)	230.96	Seed		AIT		Vienna		Drought
UNT4	cs_m (nmol.g-1.min-1)	798.28	Seed		AIT		Vienna		Drought
UNT4	cs_m (nmol.g-1.min-1)	502.65	Seed		AIT		Vienna		Drought
UNT4	cs_m (nmol.g-1.min-1)	712.84	Seed		AIT		Vienna		Drought
UNT18	cs_m (nmol.g-1.min-1)	809.16	Seed		AIT		Vienna		Drought
UNT18	cs_m (nmol.g-1.min-1)	778.18	Seed		AIT		Vienna		Drought
UNT18	cs_m (nmol.g-1.min-1)	619.24	Seed		AIT		Vienna		Drought
UNT18	cs_m (nmol.g-1.min-1)	737.66	Seed		AIT		Vienna		Drought
UNT18	cs_m (nmol.g-1.min-1)	715.24	Seed		AIT		Vienna		Drought
UNT21	cs_m (nmol.g-1.min-1)	706.6	Seed		AIT		Vienna		Drought
UNT21	cs_m (nmol.g-1.min-1)	914.01	Seed		AIT		Vienna		Drought
UNT21	cs_m (nmol.g-1.min-1)	709.42	Seed		AIT		Vienna		Drought
UNT21	cs_m (nmol.g-1.min-1)	731.85	Seed		AIT		Vienna		Drought
UNT21	cs_m (nmol.g-1.min-1)	756.94	Seed		AIT		Vienna		Drought
UNT46	cs_m (nmol.g-1.min-1)	468.54	Seed		AIT		Vienna		Drought
UNT46	cs_m (nmol.g-1.min-1)	795.54	Seed		AIT		Vienna		Drought
UNT46	cs_m (nmol.g-1.min-1)	498.59	Seed		AIT		Vienna		Drought
UNT4	nad_me (nmol.g-1.min-1)	1495.03	Seed		AIT		Vienna		Drought
UNT4	nad_me (nmol.g-1.min-1)	1263.41	Seed		AIT		Vienna		Drought
UNT4	nad_me (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT4	nad_me (nmol.g-1.min-1)	545.86	Seed		AIT		Vienna		Drought
UNT4	nad_me (nmol.g-1.min-1)	1019.18	Seed		AIT		Vienna		Drought
UNT18	nad_me (nmol.g-1.min-1)	1333.09	Seed		AIT		Vienna		Drought
UNT18	nad_me (nmol.g-1.min-1)	1344.79	Seed		AIT		Vienna		Drought
UNT18	nad_me (nmol.g-1.min-1)	1219.47	Seed		AIT		Vienna		Drought
UNT18	nad_me (nmol.g-1.min-1)	1194.84	Seed		AIT		Vienna		Drought
UNT18	nad_me (nmol.g-1.min-1)	1280.82	Seed		AIT		Vienna		Drought
UNT21	nad_me (nmol.g-1.min-1)	1544.72	Seed		AIT		Vienna		Drought
UNT21	nad_me (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT21	nad_me (nmol.g-1.min-1)	1331.16	Seed		AIT		Vienna		Drought
UNT21	nad_me (nmol.g-1.min-1)	1678.1	Seed		AIT		Vienna		Drought
UNT21	nad_me (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT46	nad_me (nmol.g-1.min-1)	850.8	Seed		AIT		Vienna		Drought
UNT46	nad_me (nmol.g-1.min-1)	1730.05	Seed		AIT		Vienna		Drought
UNT46	nad_me (nmol.g-1.min-1)	1485.84	Seed		AIT		Vienna		Drought
UNT4	pepc (nmol.g-1.min-1)	412.09	Seed		AIT		Vienna		Drought
UNT4	pepc (nmol.g-1.min-1)	276.61	Seed		AIT		Vienna		Drought
UNT4	pepc (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT4	pepc (nmol.g-1.min-1)	333.9	Seed		AIT		Vienna		Drought
UNT4	pepc (nmol.g-1.min-1)	494.8	Seed		AIT		Vienna		Drought
UNT18	pepc (nmol.g-1.min-1)	277.31	Seed		AIT		Vienna		Drought
UNT18	pepc (nmol.g-1.min-1)	383.26	Seed		AIT		Vienna		Drought
UNT18	pepc (nmol.g-1.min-1)	395.53	Seed		AIT		Vienna		Drought
UNT18	pepc (nmol.g-1.min-1)	421.47	Seed		AIT		Vienna		Drought
UNT18	pepc (nmol.g-1.min-1)	368.22	Seed		AIT		Vienna		Drought
UNT21	pepc (nmol.g-1.min-1)	450.48	Seed		AIT		Vienna		Drought
UNT21	pepc (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT21	pepc (nmol.g-1.min-1)	351.03	Seed		AIT		Vienna		Drought
UNT21	pepc (nmol.g-1.min-1)	203.82	Seed		AIT		Vienna		Drought
UNT21	pepc (nmol.g-1.min-1)	NaN	Seed		AIT		Vienna		Drought
UNT46	pepc (nmol.g-1.min-1)	306.79	Seed		AIT		Vienna		Drought
UNT46	pepc (nmol.g-1.min-1)	455.54	Seed		AIT		Vienna		Drought
UNT46	pepc (nmol.g-1.min-1)	227.72	Seed		AIT		Vienna		Drought
UNT4	nadp_gapdh (nmol.g-1.min-1)	398.19	Seed		AIT		Vienna		Drought
UNT4	nadp_gapdh (nmol.g-1.min-1)	2694.1	Seed		AIT		Vienna		Drought
UNT4	nadp_gapdh (nmol.g-1.min-1)	1090.66	Seed		AIT		Vienna		Drought
UNT4	nadp_gapdh (nmol.g-1.min-1)	980.14	Seed		AIT		Vienna		Drought
UNT4	nadp_gapdh (nmol.g-1.min-1)	1391.97	Seed		AIT		Vienna		Drought
UNT18	nadp_gapdh (nmol.g-1.min-1)	380.77	Seed		AIT		Vienna		Drought
UNT18	nadp_gapdh (nmol.g-1.min-1)	859.45	Seed		AIT		Vienna		Drought
UNT18	nadp_gapdh (nmol.g-1.min-1)	583.1	Seed		AIT		Vienna		Drought
UNT18	nadp_gapdh (nmol.g-1.min-1)	309.77	Seed		AIT		Vienna		Drought
UNT18	nadp_gapdh (nmol.g-1.min-1)	429.76	Seed		AIT		Vienna		Drought
UNT21	nadp_gapdh (nmol.g-1.min-1)	685.75	Seed		AIT		Vienna		Drought
UNT21	nadp_gapdh (nmol.g-1.min-1)	836.83	Seed		AIT		Vienna		Drought
UNT21	nadp_gapdh (nmol.g-1.min-1)	255.94	Seed		AIT		Vienna		Drought
UNT21	nadp_gapdh (nmol.g-1.min-1)	585.55	Seed		AIT		Vienna		Drought
UNT21	nadp_gapdh (nmol.g-1.min-1)	761.74	Seed		AIT		Vienna		Drought
UNT46	nadp_gapdh (nmol.g-1.min-1)	656.46	Seed		AIT		Vienna		Drought
UNT46	nadp_gapdh (nmol.g-1.min-1)	1242.18	Seed		AIT		Vienna		Drought
UNT46	nadp_gapdh (nmol.g-1.min-1)	753.99	Seed		AIT		Vienna		Drought
UNT4	nadp_mdh_t (nmol.g-1.min-1)	3194.47	Seed		AIT		Vienna		Drought
UNT4	nadp_mdh_t (nmol.g-1.min-1)	1510.49	Seed		AIT		Vienna		Drought
UNT4	nadp_mdh_t (nmol.g-1.min-1)	2041.92	Seed		AIT		Vienna		Drought
UNT4	nadp_mdh_t (nmol.g-1.min-1)	1728.96	Seed		AIT		Vienna		Drought
UNT4	nadp_mdh_t (nmol.g-1.min-1)	1651.2	Seed		AIT		Vienna		Drought
UNT18	nadp_mdh_t (nmol.g-1.min-1)	1142.76	Seed		AIT		Vienna		Drought
UNT18	nadp_mdh_t (nmol.g-1.min-1)	1203.3	Seed		AIT		Vienna		Drought
UNT18	nadp_mdh_t (nmol.g-1.min-1)	2218.82	Seed		AIT		Vienna		Drought
UNT18	nadp_mdh_t (nmol.g-1.min-1)	1630.04	Seed		AIT		Vienna		Drought
UNT18	nadp_mdh_t (nmol.g-1.min-1)	1792.76	Seed		AIT		Vienna		Drought
UNT21	nadp_mdh_t (nmol.g-1.min-1)	1578.05	Seed		AIT		Vienna		Drought
UNT21	nadp_mdh_t (nmol.g-1.min-1)	1082.89	Seed		AIT		Vienna		Drought
UNT21	nadp_mdh_t (nmol.g-1.min-1)	2203.84	Seed		AIT		Vienna		Drought
UNT21	nadp_mdh_t (nmol.g-1.min-1)	1844.84	Seed		AIT		Vienna		Drought
UNT21	nadp_mdh_t (nmol.g-1.min-1)	2182.6	Seed		AIT		Vienna		Drought
UNT46	nadp_mdh_t (nmol.g-1.min-1)	1487.32	Seed		AIT		Vienna		Drought
UNT46	nadp_mdh_t (nmol.g-1.min-1)	2387.81	Seed		AIT		Vienna		Drought
UNT46	nadp_mdh_t (nmol.g-1.min-1)	759.23	Seed		AIT		Vienna		Drought
UNT4	shikdh (nmol.g-1.min-1)	972.52	Seed		AIT		Vienna		Drought
UNT4	shikdh (nmol.g-1.min-1)	1487.7	Seed		AIT		Vienna		Drought
UNT4	shikdh (nmol.g-1.min-1)	1628.58	Seed		AIT		Vienna		Drought
UNT4	shikdh (nmol.g-1.min-1)	897.85	Seed		AIT		Vienna		Drought
UNT4	shikdh (nmol.g-1.min-1)	1027.75	Seed		AIT		Vienna		Drought
UNT18	shikdh (nmol.g-1.min-1)	1468.98	Seed		AIT		Vienna		Drought
UNT18	shikdh (nmol.g-1.min-1)	1558.94	Seed		AIT		Vienna		Drought
UNT18	shikdh (nmol.g-1.min-1)	1054.56	Seed		AIT		Vienna		Drought
UNT18	shikdh (nmol.g-1.min-1)	1314.47	Seed		AIT		Vienna		Drought
UNT18	shikdh (nmol.g-1.min-1)	1355.23	Seed		AIT		Vienna		Drought
UNT21	shikdh (nmol.g-1.min-1)	1485.29	Seed		AIT		Vienna		Drought
UNT21	shikdh (nmol.g-1.min-1)	2139.07	Seed		AIT		Vienna		Drought
UNT21	shikdh (nmol.g-1.min-1)	1614.44	Seed		AIT		Vienna		Drought
UNT21	shikdh (nmol.g-1.min-1)	1967.68	Seed		AIT		Vienna		Drought
UNT21	shikdh (nmol.g-1.min-1)	1905.25	Seed		AIT		Vienna		Drought
UNT46	shikdh (nmol.g-1.min-1)	1256.01	Seed		AIT		Vienna		Drought
UNT46	shikdh (nmol.g-1.min-1)	2151.79	Seed		AIT		Vienna		Drought
UNT46	shikdh (nmol.g-1.min-1)	1247.1	Seed		AIT		Vienna		Drought
UNT4	nad_mdh (nmol.g-1.min-1)	4870.12	Seed		AIT		Vienna		Drought
UNT4	nad_mdh (nmol.g-1.min-1)	7459.04	Seed		AIT		Vienna		Drought
UNT4	nad_mdh (nmol.g-1.min-1)	4494.24	Seed		AIT		Vienna		Drought
UNT4	nad_mdh (nmol.g-1.min-1)	5254.12	Seed		AIT		Vienna		Drought
UNT4	nad_mdh (nmol.g-1.min-1)	5592.13	Seed		AIT		Vienna		Drought
UNT18	nad_mdh (nmol.g-1.min-1)	4110.93	Seed		AIT		Vienna		Drought
UNT18	nad_mdh (nmol.g-1.min-1)	4328.84	Seed		AIT		Vienna		Drought
UNT18	nad_mdh (nmol.g-1.min-1)	4898.5	Seed		AIT		Vienna		Drought
UNT18	nad_mdh (nmol.g-1.min-1)	4722.02	Seed		AIT		Vienna		Drought
UNT18	nad_mdh (nmol.g-1.min-1)	4830.5	Seed		AIT		Vienna		Drought
UNT21	nad_mdh (nmol.g-1.min-1)	8325.54	Seed		AIT		Vienna		Drought
UNT21	nad_mdh (nmol.g-1.min-1)	5350.33	Seed		AIT		Vienna		Drought
UNT21	nad_mdh (nmol.g-1.min-1)	4340.76	Seed		AIT		Vienna		Drought
UNT21	nad_mdh (nmol.g-1.min-1)	4629.2	Seed		AIT		Vienna		Drought
UNT21	nad_mdh (nmol.g-1.min-1)	5060.07	Seed		AIT		Vienna		Drought
UNT46	nad_mdh (nmol.g-1.min-1)	3656.17	Seed		AIT		Vienna		Drought
UNT46	nad_mdh (nmol.g-1.min-1)	5940.34	Seed		AIT		Vienna		Drought
UNT46	nad_mdh (nmol.g-1.min-1)	4801.45	Seed		AIT		Vienna		Drought
UNT4	alaat (nmol.g-1.min-1)	3678.56	Seed		AIT		Vienna		Drought
UNT4	alaat (nmol.g-1.min-1)	4930.54	Seed		AIT		Vienna		Drought
UNT4	alaat (nmol.g-1.min-1)	5016.39	Seed		AIT		Vienna		Drought
UNT4	alaat (nmol.g-1.min-1)	3018.48	Seed		AIT		Vienna		Drought
UNT4	alaat (nmol.g-1.min-1)	4111.61	Seed		AIT		Vienna		Drought
UNT18	alaat (nmol.g-1.min-1)	3836.1	Seed		AIT		Vienna		Drought
UNT18	alaat (nmol.g-1.min-1)	4155.26	Seed		AIT		Vienna		Drought
UNT18	alaat (nmol.g-1.min-1)	3663.5	Seed		AIT		Vienna		Drought
UNT18	alaat (nmol.g-1.min-1)	3750.68	Seed		AIT		Vienna		Drought
UNT18	alaat (nmol.g-1.min-1)	3923.99	Seed		AIT		Vienna		Drought
UNT21	alaat (nmol.g-1.min-1)	3478.05	Seed		AIT		Vienna		Drought
UNT21	alaat (nmol.g-1.min-1)	4224.43	Seed		AIT		Vienna		Drought
UNT21	alaat (nmol.g-1.min-1)	3543.56	Seed		AIT		Vienna		Drought
UNT21	alaat (nmol.g-1.min-1)	3689.1	Seed		AIT		Vienna		Drought
UNT21	alaat (nmol.g-1.min-1)	3815.68	Seed		AIT		Vienna		Drought
UNT46	alaat (nmol.g-1.min-1)	3003.73	Seed		AIT		Vienna		Drought
UNT46	alaat (nmol.g-1.min-1)	3572.06	Seed		AIT		Vienna		Drought
UNT46	alaat (nmol.g-1.min-1)	2741.12	Seed		AIT		Vienna		Drought
UNT4	aspat (nmol.g-1.min-1)	9588.9	Seed		AIT		Vienna		Drought
UNT4	aspat (nmol.g-1.min-1)	11979.8	Seed		AIT		Vienna		Drought
UNT4	aspat (nmol.g-1.min-1)	10044.6	Seed		AIT		Vienna		Drought
UNT4	aspat (nmol.g-1.min-1)	8639.66	Seed		AIT		Vienna		Drought
UNT4	aspat (nmol.g-1.min-1)	10961.2	Seed		AIT		Vienna		Drought
UNT18	aspat (nmol.g-1.min-1)	8004.56	Seed		AIT		Vienna		Drought
UNT18	aspat (nmol.g-1.min-1)	9016.76	Seed		AIT		Vienna		Drought
UNT18	aspat (nmol.g-1.min-1)	8085.88	Seed		AIT		Vienna		Drought
UNT18	aspat (nmol.g-1.min-1)	9064.02	Seed		AIT		Vienna		Drought
UNT18	aspat (nmol.g-1.min-1)	6444.96	Seed		AIT		Vienna		Drought
UNT21	aspat (nmol.g-1.min-1)	9427.9	Seed		AIT		Vienna		Drought
UNT21	aspat (nmol.g-1.min-1)	10966.5	Seed		AIT		Vienna		Drought
UNT21	aspat (nmol.g-1.min-1)	8871.46	Seed		AIT		Vienna		Drought
UNT21	aspat (nmol.g-1.min-1)	9066.76	Seed		AIT		Vienna		Drought
UNT21	aspat (nmol.g-1.min-1)	10699.6	Seed		AIT		Vienna		Drought
UNT46	aspat (nmol.g-1.min-1)	4249.51	Seed		AIT		Vienna		Drought
UNT46	aspat (nmol.g-1.min-1)	12284.1	Seed		AIT		Vienna		Drought
UNT46	aspat (nmol.g-1.min-1)	6529.26	Seed		AIT		Vienna		Drought
UNT4	pfk (nmol.g-1.min-1)	849.87	Seed		AIT		Vienna		Drought
UNT4	pfk (nmol.g-1.min-1)	468.14	Seed		AIT		Vienna		Drought
UNT4	pfk (nmol.g-1.min-1)	787.41	Seed		AIT		Vienna		Drought
